"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DMBX1",92.6552811036254,-0.687729298587552,0.37442002047608,-1.83678559098708,0.0662415538830075,0.533136422306653
"OR11H7",1.49189745273544,1.12293342193822,0.979431843753454,1.14651512415078,0.251582072973752,0.794650313654667
"NewGene_11534",33.4998942286522,-0.759668952522605,0.288449394471361,-2.63362990903429,0.00844775121742808,0.194615332883902
"NewGene_11532",12.4175757187364,0.143913369286964,0.364024210586504,0.395340104041695,0.692591906145597,0.976746364856846
"CPLX4",0.793558773025219,0.342677892141436,4.0116314670504,0.0854210799162451,0.931926635060828,0.997710003192359
"NewGene_11530",100.873958138691,-0.0149160651223862,0.146916824954506,-0.101527276586634,0.919131905841131,0.997710003192359
"NewGene_4455",0.955644389193532,2.4169752209101,2.84798980328219,0.848660068278558,0.396070471951373,0.886353283337991
"CPPED1",748.2175289416,-0.0375094696570399,0.07185271771596,-0.522032719838351,0.601647549292557,0.960870983792589
"HPDL",18.4322743387519,-0.150481761773051,0.301152035650291,-0.499687015059051,0.617295476984374,0.964727989954709
"PXT1",6.7920054889849,0.208347253660935,0.476833019361023,0.436939652250025,0.662155114202084,0.971995285584421
"AP2M1",18583.3468189584,-0.0734943540546735,0.100379245486173,-0.732166830889333,0.464066746786478,0.914690142488742
"CCDC25",1530.05963682031,0.023637773221853,0.0491039516085065,0.481382301170201,0.630244813294129,0.967102538011672
"ACSM2B",0.466877794873736,-18.5716021377707,4.24233754698272,-4.37768139194378,1.19948522136475e-05,0.00149244057588006
"CCDC22",395.332885973571,0.0792694047870086,0.0862082681421359,0.919510465705135,0.357828634044049,0.869156858519132
"GREB1",1910.29473986779,-0.165802434466788,0.0670799661511662,-2.47171315043822,0.0134467363395122,0.254227071300484
"VPS26C",1751.40540172824,-0.065847525540455,0.0491350075150919,-1.34013463863275,0.18020157649665,0.723906355480323
"NewGene_10000",0.742034374699021,-1.61627481189052,2.46472352357878,-0.655763129790594,0.51197654281979,0.932395335480352
"NewGene_10001",2.78975518489647,-0.483091507195682,1.07226495191557,-0.450533710285553,0.652325652906944,0.971263876495743
"AIM2",197.985706446271,0.0859360348689876,0.127082622895433,0.676221759600432,0.498899859255216,0.928484327626698
"NewGene_10003",19.9031220872587,-0.383216469239141,0.265152755767646,-1.44526677887879,0.148382965437925,0.688267719786126
"NewGene_10004",13.1761681271925,-0.149048723447764,0.4450728748568,-0.334886109371908,0.737711000819931,0.985592032587285
"PODXL2",5907.22174635281,0.00396585337270292,0.144519900197255,0.0274415728719015,0.978107540365189,0.999815933423253
"NewGene_10007",11.5999202598294,0.703789051462721,0.619861972325119,1.13539639933514,0.256209267655013,0.797939973328797
"NewGene_15231",0.753613628011567,1.13572398488882,2.61458122088728,0.434380839201239,0.664011909418312,0.971995285584421
"NewGene_11750",0.663673124160801,0.334803374096804,4.20420494482244,0.0796353599529254,0.936527271337342,0.997710003192359
"NewGene_15234",8.8540385453894,-0.00448963818879891,0.703862481711783,-0.00637857295345559,0.994910669631419,0.999956766113193
"NewGene_11756",6.42939189594632,0.20425005742867,0.540969747297561,0.377562809101637,0.705755397085784,0.979890246923412
"NewGene_11755",1128.58277992643,-0.341619019398143,0.159888335294283,-2.13661002079592,0.0326297238936949,0.394959786762332
"NewGene_11754",46.5040856450811,-0.226455074681509,0.255412808848797,-0.886623798164993,0.375281476816188,0.877959103859451
"RHBDD3",943.769107379105,0.117441728132666,0.0768814011714516,1.52757007993079,0.126619315154418,0.652862688657922
"RHBDD2",6302.9293848656,0.0492898605619011,0.0701822861331135,0.702311983231978,0.482484621741059,0.922285351936526
"NewGene_19566",454.264876083644,-0.437186346231862,0.195188781544331,-2.23981287640022,0.0251030735816852,0.35390199066674
"NewGene_19567",0.89482574856488,-0.341587544333802,2.79467624843368,-0.122227948416297,0.902718492761787,0.99758935096002
"NewGene_19560",186.573084681504,-0.320280162782415,0.145732626470198,-2.19772449409544,0.0279687449599782,0.369804720000316
"NewGene_19561",1.65764632088612,0.37024177158834,1.20354039280872,0.307627208692431,0.758366014028923,0.987597009205205
"NewGene_19562",4.26837913546345,2.15354716090497,0.903974789439265,2.38230887195517,0.0172044602895407,0.291023578104991
"NewGene_19563",5.66541229386729,-1.7336999204064,0.923467107382647,-1.87738134530874,0.06046584638927,0.512391699537744
"MC4R",60.3875943116638,-0.295934116549435,0.346928941386646,-0.853010750174404,0.393653342707112,0.885463569401941
"PAOX",164.379070130557,0.118694042509776,0.11883259544248,0.998834049427362,0.317875088617329,0.842886214628768
"TAF9B",1670.33039065348,0.167545890219161,0.0751877615488213,2.22836651561132,0.0258560840831605,0.358302965885215
"NewGene_3772",11.7670074142749,-0.0600125685044651,0.318261916933063,-0.188563460821129,0.850434973037563,0.994718262716413
"NewGene_9849",3.08354228800289,1.38695597350999,1.92299444754079,0.721248038590902,0.470756920394454,0.917418308691147
"NewGene_9846",6.15838891891854,-0.418799327911373,0.69741040628382,-0.600506278853742,0.548168877616322,0.944928262878252
"NewGene_9844",6.50536493542938,1.69526479813588,0.872140488868113,1.94379783965315,0.0519198343959562,0.485309734405097
"NewGene_19696",2.17227753043278,-0.247509998680113,1.30591928370856,-0.189529323724535,0.84967797455957,0.994718262716413
"NewGene_13307",0.924714642634635,-1.1555870635114,2.2008754632462,-0.525057906641819,0.599542936790125,0.960478772765157
"PSPC1",2220.36328161325,0.0332656954199486,0.0522419332088825,0.636762335860354,0.524279662852093,0.937306330739174
"UNC119",1507.2374153596,-0.0157312443174281,0.0635425153943404,-0.247570374257316,0.804466835154544,0.993597715710361
"NewGene_16767",143.498411883027,0.266066620145681,0.14108776649872,1.88582346115809,0.059318748292009,0.508693717889436
"NewGene_16765",1.66617440592758,-1.23306325460406,1.36330168035711,-0.904468374366757,0.365747096640332,0.872680197940064
"NewGene_16764",535.961336782911,-0.0377870483508378,0.184485498483345,-0.204823949098899,0.837709675006413,0.994718262716413
"NewGene_16769",0.416993089351252,-1.01623507406448,3.44936713082414,-0.294614935297328,0.768288051609696,0.988989207429941
"NewGene_16768",11.2487626019551,0.14671804452074,0.82265386034239,0.178347238849248,0.858450282202375,0.994718262716413
"TPD52L1",2706.90727294907,-0.35439282805381,0.21000455547654,-1.68754828793892,0.0914979730776796,0.60122547900457
"TPD52L2",3189.55370304283,0.0656016606253511,0.042705468431177,1.53614192831236,0.12450357490484,0.650029970074177
"GPI",329.978477026716,-0.168116579188474,0.228946136993149,-0.734306249480438,0.462762109901541,0.914312241261398
"NewGene_394",16.216858698708,3.56710127452151,0.617543407676662,5.77627617780223,7.63719788378085e-09,2.88979013624376e-06
"NewGene_392",1.19023812891964,-1.01448909800076,1.94999881934596,-0.520251134480697,0.60288854955187,0.960870983792589
"NewGene_391",128.8504221676,0.0353043065127486,0.191266780361804,0.184581485849065,0.853557308558322,0.994718262716413
"RECQL",904.415009945766,0.0322856700537354,0.0699099957247139,0.461817651668402,0.644212091426439,0.970027523793378
"TMF1",1912.95045234941,0.0476864397669271,0.0500796584995233,0.952211760137721,0.340989598003638,0.856090876432754
"NewGene_7468",28.8907266472247,0.0317098573472162,0.28784967360056,0.110161171803929,0.912281555215034,0.997710003192359
"TUBA8",146.746743363147,0.104375806747292,0.18622311219869,0.560487930391417,0.575146669965952,0.953092813838733
"NewGene_18776",1.12569468331636,0.451068595845034,1.45680891450524,0.309627838870155,0.756843983615097,0.987597009205205
"NewGene_18775",46.7218499618665,-0.0611320120414224,0.292829405020409,-0.208763228669476,0.834633078084342,0.994718262716413
"NewGene_18770",187.986246223055,-0.130037832833065,0.154278236011934,-0.842878659975123,0.399296309580102,0.88772856182435
"RAPGEF6",1772.13587816205,-0.127956652145798,0.100100427077806,-1.27828277941652,0.20114973749214,0.74679543669461
"RAPGEF5",837.19554971031,0.076370759574053,0.141925539540356,0.538104416029628,0.590504963895915,0.95814540467686
"RAPGEF4",1225.00482813681,-0.259465136700347,0.279958018974081,-0.926800159720979,0.354030302030955,0.867319290705013
"RAPGEF3",296.785679200213,-0.544254467165892,0.237820305621071,-2.28851134365741,0.02210776027509,0.332292558243186
"RAPGEF2",3880.47151223298,-0.0198433337562214,0.0599383665390737,-0.331062304530532,0.740597424206278,0.985592032587285
"RAPGEF1",5116.69114991744,-0.163978525952883,0.0808279256558881,-2.02873604168682,0.0424851828051857,0.447632250637441
"NewGene_18779",2.63954448262014,0.673544211211357,0.875154959914714,0.769628513877126,0.441520285871032,0.905916473067062
"CD2BP2",3111.02458596932,0.065600142055967,0.0502698821446473,1.30495913770413,0.191906762275793,0.737555807439743
"NewGene_1253",3.92333997257684,-1.19240216243453,0.897641625738883,-1.328372179101,0.184055185567184,0.729352884105374
"CPVL",2131.69718501596,-0.161886550605829,0.135380535246332,-1.19578896856382,0.231778921876275,0.776400361395401
"NewGene_1251",7.2113309533602,1.17546208194656,1.23517270115973,0.951658080560631,0.341270415432433,0.856274624275261
"NewGene_1257",5.94654318756519,-0.551523662159404,1.07618462131713,-0.512480527257863,0.608314745235185,0.962330101846719
"NewGene_17492",1.66125467658758,0.214879009524555,1.82445328263299,0.117777205681281,0.906244191053582,0.997710003192359
"NewGene_17493",13.8526999478433,0.355835313666309,0.436246203324428,0.815675439590431,0.414685789714353,0.896101765540274
"NewGene_17490",3.61214161526835,-0.0700090882070742,0.861551305388105,-0.0812593373943494,0.935235711064776,0.997710003192359
"NewGene_17491",53.3576519463541,-0.224730594742096,0.185819674729241,-1.20940150750749,0.226508629773577,0.77143995922953
"NewGene_17494",31.939514629892,0.190407813810668,0.291438773900907,0.653337273081618,0.513538868088204,0.932792175598893
"NewGene_17495",2.12962776730886,-1.79564848742563,1.6535917423984,-1.08590799130455,0.277519701021428,0.814317854415908
"C11orf65",12.5949971277438,0.446938706914519,0.518686634603286,0.861673845242528,0.388867022137374,0.883279760387081
"SCGB2A1",1.77256449462816,1.75598266410016,1.80767625537172,0.971403291315056,0.331347490202194,0.850037097125005
"SUPT20H",2393.93315148314,0.0183294359687893,0.0851441836747597,0.215275256367545,0.829552719927973,0.994585390578492
"MEOX2",53.3563655483431,0.871587915256821,0.43016800689477,2.02615699281893,0.0427486992495144,0.448804473838877
"MEOX1",1082.23262162455,0.641325548058474,0.24119533190499,2.65894676730767,0.00783853468917223,0.186217748602167
"ZFP1",866.15020963747,0.10425847605076,0.142190316533075,0.733231900686484,0.463417001734398,0.914690142488742
"NewGene_17149",744.946536561221,0.0808172034282987,0.09137779243768,0.884429370335427,0.376464474090546,0.87865727607828
"ZFP3",31.1113878991432,-0.00943214654373396,0.302097727168659,-0.0312221698327047,0.975092359561938,0.999815933423253
"LOC105378947",8.51433100188153,0.263596852056243,0.496770207704943,0.530621297267502,0.595681234316855,0.958628935813341
"PRRC1",2602.54534522735,0.0459272938839584,0.0821986233774852,0.55873556024222,0.576342206598286,0.9535052965176
"CHCHD7",844.592171910564,0.156320986563887,0.0990125796708557,1.57879925039363,0.114382110608954,0.633102966006113
"NewGene_17141",11.6284571188218,0.00454404709250422,0.416558396540784,0.0109085475895798,0.99129641091381,0.999956766113193
"CHCHD5",212.013306727295,0.240069533611178,0.12843585963965,1.86917839211524,0.0615979994507727,0.515882038658564
"NewGene_17143",2.10117745340824,3.47592961574074,1.55111247365932,2.24092686685735,0.0250308126131959,0.353250098951925
"CHCHD3",2122.6761242161,0.0953845368786854,0.0592566289482069,1.60968550813203,0.107466530251997,0.62389739331749
"CHCHD2",3762.81060425554,0.145350653804675,0.0526577564711613,2.76028952893727,0.00577501558963585,0.154871340404778
"NewGene_17146",2.88946811281877,0.234360426963034,1.38094874986593,0.169709720933371,0.865238428776583,0.995341338846895
"NewGene_3846",67.6694433533214,-0.482413875907226,0.266709386621834,-1.80876227124034,0.0704879440399021,0.54660808261375
"NewGene_9723",2.0844767188188,1.11621593446286,1.2954602396121,0.861636583147539,0.388887533118001,0.883279760387081
"NewGene_9720",7.15537063907987,-0.842339689057843,0.587230334924487,-1.43442809228539,0.151450135728594,0.692727302648253
"GPER1",134.511759953061,-0.513399411214632,0.198500031315905,-2.5863946106768,0.00969858244949578,0.212082463378486
"ALDH2",3509.95342999882,0.0394250771045049,0.0771718174705768,0.510874026253645,0.609439269729821,0.962330101846719
"NewGene_12517",216.560420653715,-0.0540344614765561,0.33745767302807,-0.160122189522896,0.87278482198389,0.995664899309225
"NewGene_9727",39.429611487179,0.0669434426496539,0.211599280857592,0.316368951625631,0.751722480617216,0.987159536936841
"NewGene_13643",2.72793056814638,-0.522028814055366,2.77362535259129,-0.188211725699599,0.850710680971878,0.994718262716413
"NewGene_13642",3.39465950315309,0.668067026941942,2.03899350834674,0.327645489898408,0.743179722830274,0.98580549652275
"NewGene_13647",5.77942629133856,0.0885649508178104,0.499042229792976,0.177469852309996,0.859139343710062,0.994718262716413
"NewGene_9724",5.22576637797292,0.488083464428543,0.679912969653222,0.717861676734129,0.472842579591329,0.918688975660009
"TOMM20",9692.16018423118,0.134669083530879,0.0872940645171574,1.54270607372635,0.122902107550512,0.647492278230065
"TOMM22",1004.95360904354,0.15668515370438,0.0807414969375671,1.94057776542756,0.0523095131938082,0.485841753005841
"MAGEA6",1.13818165775003,-1.64634143929611,1.3930858880954,-1.18179464264544,0.23728719406489,0.781894498278731
"BTF3L4",4770.99744490463,0.105952789672579,0.0634763006022323,1.6691708348998,0.0950835283164764,0.606366865827548
"BCAR3",1043.14666761135,0.119297253646423,0.125058982432357,0.953927909264329,0.340120135019818,0.855949036117205
"BCAR1",1576.94499825663,-0.0643755234490741,0.115125495313496,-0.559176950976624,0.576040961836572,0.953418647783145
"LIM2",11.6972466284117,0.791888989695875,0.51101090468216,1.54965184194732,0.12122510275396,0.644930621777712
"MVK",860.010876410022,0.00676442704045643,0.0819846291550669,0.0825084788474446,0.934242376180319,0.997710003192359
"HLA-F",6.75779302152684,-0.212197440897477,0.474223941898113,-0.447462521711035,0.654541142299889,0.971263876495743
"CYP2A6",6.01417935751838,-0.558732218495054,0.793570401175182,-0.704073914132431,0.481386744284697,0.922048724126752
"COMMD10",575.593836124369,0.0867245298089639,0.12462709324941,0.695872202005117,0.486508867303827,0.92307937409984
"MVD",2808.27090689692,0.180669206965547,0.0700235749774099,2.58011972430474,0.00987660670606194,0.214804598866387
"ACSF3",367.07506599158,-0.0513564239430028,0.100534013662894,-0.51083630377286,0.609465685953944,0.962330101846719
"MVP",2163.15445393625,-0.18250631195249,0.1531151007205,-1.19195501354006,0.233278885198576,0.778028177608676
"ZFYVE21",538.690507397324,-0.119296872377034,0.100651091601986,-1.18525164981599,0.235917964030419,0.780808885641988
"NOX4",1578.46040569649,-0.655851610450961,0.194487432487649,-3.37220560764312,0.000745687578768919,0.0382850972132994
"NOX5",11.0402185852977,-1.55103583155525,0.472795945447928,-3.28056077148842,0.00103600943095634,0.0499818020079948
"NUDT4B",273.904452695037,-0.489301752531274,0.351676114690954,-1.39134201070568,0.164121740212169,0.706249986112632
"WDHD1",319.618650881607,0.154990942222243,0.115632452414934,1.34037581133431,0.180123195626369,0.723906355480323
"NewGene_7917",3.07506591617326,0.813970642436532,1.07579933569569,0.756619394926619,0.449277918287891,0.907890457162054
"NewGene_7916",3813.35896106414,-0.100164062240077,0.0876327315382206,-1.14299828935939,0.253039301302664,0.795876537653486
"ATP5F1E",2750.4886009147,0.0351029658459252,0.0579850253100604,0.605379848645765,0.544926637341123,0.944497610526687
"ATP5F1D",981.552753855806,-0.021960575497351,0.0823128598888684,-0.266793980029369,0.789627789552682,0.992529227972925
