"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_12886",165.19480141992,-0.453034726021541,0.238124886214391,-1.90250894488055,0.057104650579127,0.822762215331361
"MAP1B",74326.1166095189,-0.0703887009399481,0.105144474680256,-0.669447454599964,0.50321008885948,0.960658375974412
"MAP1A",12167.9999286334,-0.345850194607982,0.157542774532154,-2.19527804835883,0.0281436585733832,0.775058960233291
"NewGene_12885",11.594625677974,0.094690821179243,0.371343266123864,0.254995390565823,0.798726659378271,0.998559508279472
"SLC37A1",2034.97936830581,-0.123172802305903,0.0771909172473955,-1.59569035708095,0.110557942609331,0.833471518542159
"USH2A",86.4639348176157,-0.486844634980645,0.180443989378664,-2.69803741680193,0.00697496004891903,0.50700617492432
"SLC37A3",1384.75317472353,0.105050407232322,0.088212796829181,1.19087491847408,0.233702692213198,0.881631593214617
"SLC37A2",35.3093125946762,0.371262633665537,0.2345294797999,1.58301051954022,0.113419066736544,0.833471518542159
"NCAPG2",459.021315322106,0.205734865469997,0.239399613310011,0.859378436854784,0.390131762362025,0.931950733668112
"NewGene_14480",7.3942277910818,-0.148738545145469,0.558724770736437,-0.266210758741592,0.790076897627282,0.997914498829742
"NewGene_14485",16.3169595970168,-0.352856505223578,0.669026132571139,-0.527418120227251,0.597903262901972,0.980958303552112
"NewGene_14486",23.4449687223373,0.180238833363314,0.519106118569869,0.347209996021372,0.728433561705696,0.996798404548845
"NewGene_14487",1.14244164435673,3.22132946086633,2.01501291560884,1.59866442339552,0.109895186650702,0.833471518542159
"NewGene_14488",0.445993336136768,1.14568495257955,4.23221490444015,0.270705760092091,0.786617346267027,0.997437863601129
"NewGene_14489",45.3511306743138,-0.22823628180287,0.269957487916396,-0.845452680584852,0.397858141920653,0.934670279753157
"CYP2E1",78.7022085791221,-0.121419642431273,0.212528890594537,-0.571308879896794,0.567790283428081,0.973973340373701
"IDH2",3261.84916979299,0.135182655662242,0.109053849920835,1.23959544537286,0.215125066148752,0.869799604209955
"EGLN1",2758.23019680118,-0.0592408626338338,0.0584981205859571,-1.0126968531713,0.311204981415532,0.908279444973031
"EGLN2",1711.29194469904,0.0167178757883905,0.0492940461684427,0.339145943330841,0.734499789388625,0.996798404548845
"EGLN3",359.543826229518,-0.312377090779572,0.137511396699391,-2.27164510198707,0.0231079544463417,0.764168463837323
"ATP5PF",1947.27215032731,0.0857143072604485,0.0578986528209974,1.48041971763052,0.13876127115294,0.842719722296866
"NewGene_2949",0.617629915472484,16.8843886655402,4.21089310054184,4.00969301817887,6.07977375958415e-05,0.0184544517348608
"NewGene_2948",44.0504244861515,0.206126775725462,0.241507029291912,0.853502178921321,0.39338087984857,0.932540908271302
"DNPH1",366.542390255623,0.11806710679437,0.102732361603565,1.14926888617611,0.250445123579115,0.887023315658239
"NewGene_2947",1.19251715048033,0.478140330488816,1.77669661732002,0.269117600510799,0.787839186661473,0.997602182725003
"NewGene_2946",4.35668985668188,0.330912574688833,0.957910732832716,0.345452413619236,0.729754279156083,0.996798404548845
"NewGene_2945",12.3772953731982,-0.168849386554925,0.577925100356172,-0.292164826291268,0.770160603454527,0.996976727245269
"NewGene_2944",33.1163065132009,-0.140958093276177,0.215116040633616,-0.655265376124393,0.51229690894467,0.963992540969183
"SREK1IP1",1217.51008721218,0.0169071553836988,0.0614974100545754,0.274924673554458,0.783374110544728,0.996997151666215
"LIAS",354.819086797858,0.227691222547724,0.106035733040729,2.14730653543241,0.0317688858776019,0.787667684683424
"RBSN",1915.15144074954,0.0526490213326558,0.087682317695416,0.600451980700873,0.548205054171566,0.971863481492813
"NUP210L",7.42405159126245,-0.190046264012029,0.493261406358089,-0.385285087303308,0.700026208948627,0.993736455112497
"DIS3L2",1013.66045126432,0.0628735005467691,0.0671702903207684,0.936031394929511,0.349257023619304,0.921048005707848
"CGAS",5.22037550476398,-0.0349351207704137,0.810246350506528,-0.0431166653803179,0.965608534600552,1
"CHGA",2188.03337061745,-0.187890389909516,0.209700091711,-0.895995745049356,0.370255035742328,0.9283598433733
"CHGB",5234.62090873922,-0.313472708214023,0.212914764857324,-1.47229201518309,0.140942038598134,0.844673679791206
"SLC22A13",1.21014902994555,-0.447046435077543,2.6506623981875,-0.168654610780773,0.86606832258437,1
"SLC22A12",1.19521081721428,0.602005521346728,1.9154700780556,0.314286048236173,0.753303793671895,0.996798404548845
"SLC22A10",0.663540253730922,0,4.24704513508205,0,1,1
"SLC22A17",10634.8852942625,-0.183832996119814,0.108439225646654,-1.69526289978155,0.0900255594278829,0.822762215331361
"SLC22A15",857.029241485605,0.00429835172865217,0.114055516842484,0.0376864867886084,0.969937650324194,1
"SLC22A14",10.8269502818923,0.562973950776101,0.643560476738517,0.874780181699755,0.381693522541935,0.930818348193443
"CYP3A7",0.733596673340586,-2.99761014012387,4.19500912717717,-0.714565820775928,0.474877370913104,0.952484023935085
"CYP3A5",60.2847968168299,0.0605428205040078,0.283560413817701,0.213509423578886,0.830929639623644,1
"CYP3A4",4.06555877296562,0.874160157061859,0.708364607036718,1.23405397217502,0.217182793262083,0.869854482277791
"GDA",481.114729292499,0.10182332318318,0.23455148594661,0.43411928418291,0.664201822545737,0.989394294195679
"TDO2",13.4180797055526,-0.368456591708819,0.438461034575138,-0.840340560857016,0.400717465577419,0.935165413499448
"NewGene_11969",40.4276230552343,0.332700906696681,0.275211423356157,1.20889206792164,0.226704313936433,0.875890727994687
"NewGene_1416",5.17290697663904,-1.00544729200181,1.30987399261215,-0.767590850473145,0.44273029985432,0.946790698431138
"NewGene_1410",0.646938373417602,-3.5393240657655,4.21329834133552,-0.840036422543867,0.400887965163804,0.935342972997646
"NewGene_1412",18.2057355139033,0.1510671420638,0.308851414384181,0.489125628143918,0.624752758477457,0.985605193485164
"NewGene_1413",85.81264828228,0.0754474502310649,0.159208092716455,0.473892055006492,0.635576885097354,0.985605193485164
"NewGene_11960",10.4411147320866,0.542312392969353,4.04027240428273,0.134226690357436,0.893223321030523,1
"NewGene_11961",43.3253364032201,0.155311311917292,0.408916332095432,0.379811955960335,0.704085006687794,0.994304547050072
"NewGene_11962",3.90527361363169,-1.20361186056425,0.810806097523708,-1.48446325729445,0.137686063784136,0.842719722296866
"NewGene_11963",1.83439250750748,1.20754748347793,1.42114217043161,0.849702097793067,0.395490731836324,0.933560429830886
"NewGene_11966",15.7097622468634,-0.113626141451364,0.385704881249548,-0.29459347541378,0.768304446965945,0.996976727245269
"NewGene_15402",1.53116905248954,0.194764756779107,1.6399280073578,0.118764211541765,0.90546216300773,1
"NewGene_3300",25.4995669013213,-0.0973547752062554,0.389305557277139,-0.250072914158146,0.80253096198769,0.998748742266791
"NewGene_3301",7.11857893904024,0.034914720381018,0.684980404403916,0.0509718528538076,0.959347949551341,1
"NewGene_3307",5.7324486027756,-0.509223263403978,0.815597984783901,-0.624355715566047,0.532394001225062,0.968118714510918
"TNNC2",3.31582875656955,-0.276248690814312,0.838839715150668,-0.329322379263711,0.741912030475619,0.996798404548845
"ICAM2",1.83514303176252,-0.332303945741733,1.48172368359844,-0.224268498519721,0.822548386459443,1
"ICAM3",148.302960391079,-0.0318154630661691,0.142060737031688,-0.223956764767962,0.822790945433166,1
"ICAM4",2.58662755049207,0.571833063630906,1.44164006550262,0.396654530707385,0.691622234501609,0.992992013722715
"ICAM5",72.6966241757997,-0.133353487826176,0.16210701020782,-0.822626286520353,0.410720545564632,0.938698301366742
"TRH",1962.41284830716,0.214129476034331,0.156832908399958,1.36533510867665,0.172147749082819,0.856131138721927
"CRYZ",1313.19616459705,0.0314610323156776,0.0782054658967285,0.402286872853904,0.687472914427943,0.992992013722715
"TRO",5532.6963025969,-0.0842777124398401,0.0708636404312306,-1.18929414191792,0.234323939737713,0.88256722860025
"HARS2",1303.42797678019,0.0226897075366878,0.0598568341738292,0.379066281233569,0.70463864471194,0.994353575299709
"HARS1",3336.33291009394,-0.0862431578080271,0.0675640411350029,-1.27646535581998,0.201791065892535,0.863562932361389
"YTHDF1",3182.85464875822,-0.0759670798894238,0.0773411535668132,-0.982233602499834,0.32598477680153,0.913312655191227
"CRY1",1637.70742533929,0.0976676486051124,0.104265605304855,0.93671971998387,0.348902749755108,0.921048005707848
"CRY2",1253.80076513342,-0.125144310559786,0.0755536228345429,-1.65636412742038,0.0976481011158582,0.825127450209819
"PDYN",305.941680967528,-0.830933511438433,0.402742976150875,-2.06318560631371,0.0390949971470025,0.804195014857434
"CCDC24",319.257361482303,0.0222517374294167,0.10083072663724,0.220684092751529,0.825338418256983,1
"SCRN1",17821.0689055736,-0.0243403026580794,0.0496314892725539,-0.490420557892458,0.623836332335148,0.985605193485164
"SCRN2",623.647374755207,0.07565479580944,0.0827387079351256,0.914382127755245,0.360516089550712,0.925568551591136
"SCRN3",1591.4989912924,0.0313521154861947,0.0532607413642638,0.588653381141836,0.556093816803903,0.972276331749784
"CCDC27",4.58731615470473,0.557332712888029,0.737965970916544,0.755228201370625,0.450112070212478,0.948815142117553
"NewGene_5469",14.7060958924851,-0.222903968820784,0.549754202259714,-0.40546114591677,0.685138572929515,0.992992013722715
"QARS1",5029.46770872067,0.155255018095806,0.123567710287532,1.2564367967533,0.208957647550533,0.868246023514327
"NewGene_5465",109.134592564093,-0.065745330888858,0.25200762508919,-0.260886276221164,0.794180208448551,0.998219976575134
"NewGene_5464",2.33972756699637,-0.159167092616736,1.04022122464091,-0.153012733105576,0.878388233971069,1
"NewGene_5467",16.2664069218446,0.599788348612272,0.403739967144508,1.48558081295329,0.137390033245672,0.842719722296866
"NewGene_5460",0.497059843621397,15.7644000393526,4.22598528856886,3.73034901044136,0.000191214708232746,0.0429409160228041
"NewGene_5463",62.6792977028752,-0.399658468760551,0.205760734298736,-1.94234565755536,0.0520952692163843,0.822762215331361
"NewGene_5462",374.164685686779,0.0308500765593708,0.0905131480095593,0.340835306668515,0.733227569314337,0.996798404548845
"C2orf92",42.1926922437052,0.0685105204272981,0.250477883673034,0.273519240192598,0.784454104482837,0.997109717639544
"ADAM19",3656.57146578745,-0.059255663972305,0.15228337535949,-0.389114463955256,0.697191474310529,0.993143302311948
"ANKRD29",313.629985405083,0.0123365647832329,0.143380824786525,0.0860405483201845,0.931434183824839,1
"ADAM15",1198.93908747117,0.0436458531160957,0.100765248030697,0.433143905950585,0.664910227402191,0.98971548748738
"ANKRD26",809.802606743911,0.0338912481773786,0.0930617894960775,0.364180061020717,0.715723555174401,0.995872864288843
"ANKRD27",1087.13355874688,-0.13903704787318,0.0682691887888135,-2.03660026345534,0.0416901163757451,0.804378152547091
"ADAM11",1158.6360851174,-0.172398383948716,0.131490634468989,-1.31110770470405,0.189821378093695,0.8591121235082
"ADAM10",5105.10422705624,-0.0290417662727616,0.0697126579965587,-0.41659243970005,0.676976540207499,0.991789453279982
"ANKRD22",4.24228188113809,-1.42364697118762,1.09312716869086,-1.30236171230891,0.1927927646169,0.860310459490794
"FCHSD2",2810.38869913026,-0.0704188506914792,0.0678059913189266,-1.03853434367271,0.299021354800095,0.905496386407439
"CLASP2",11308.8182987386,-0.0581505974507441,0.103256775343915,-0.56316495704096,0.573322562721784,0.975082558186141
"CLASP1",5108.71952979396,-0.0466803395966527,0.0548149421456454,-0.851598811736794,0.394436799349963,0.933122068486183
"VCPKMT",428.632864292722,-0.0308679330915555,0.089934338694745,-0.343227442816112,0.731427360873748,0.996798404548845
"NewGene_2169",0.937536793783093,-1.54168514666741,2.84712806306599,-0.541487812461521,0.58817139583386,0.979160780564395
"NewGene_2168",116.201269476879,0.0845557140279528,0.221019785532551,0.382570790321846,0.702038031464773,0.993883535410361
"REPIN1",4301.04537556618,-0.0385813705849797,0.0518477587419718,-0.74412803023918,0.45679902301918,0.94975632600702
"NewGene_2161",1.31100020699334,1.92740840774595,2.48267523422493,0.776343349776748,0.437546283830574,0.945256091221546
"NewGene_5791",32.5687980645675,-0.0777369093762545,0.241215379489789,-0.322271778609975,0.747246810972368,0.996798404548845
"C12orf42",15.7337573767932,-0.0708144960846394,0.689182742463366,-0.102751406443413,0.918160273082615,1
"C12orf43",659.151780046732,0.0304865440773515,0.0757413067025666,0.402508821204671,0.687309597716172,0.992992013722715
"LOC107987478",0.748078765170766,-0.121619212905674,2.32118084405972,-0.0523954060782973,0.958213634509633,1
"LOC107987479",1.20607644662826,-0.129279016600095,1.37464526814393,-0.0940453654451883,0.925073119988841,1
"PCED1A",1653.18761435988,0.0482417616599559,0.0711918609302147,0.677630294104049,0.498006133234766,0.959317708433547
"PCED1B",27.2394352775126,-0.140222912429539,0.30652978856733,-0.457452807718682,0.647345615230686,0.986594317606416
"DENND2A",2050.44997655268,0.083121127118915,0.0996352318717,0.834254365222433,0.404137661583492,0.935845570666067
"DENND2C",92.7645048104167,-0.17414987347298,0.159755808816101,-1.09010041489915,0.275668913567706,0.894879155078997
"DENND2B",3546.16053643538,-0.051499137906108,0.107725818774229,-0.4780575213268,0.632609264993657,0.985605193485164
"DENND2D",3.01135234449386,-0.802566422141711,1.26529123527025,-0.634293828780293,0.525889083182876,0.966456194635326
"LOC124906255",27.418984083744,-0.590729734991615,0.313808592651881,-1.88245238920826,0.0597746184615227,0.822762215331361
"THBD",366.532556704279,-0.114205768148706,0.258671210121972,-0.44150938983451,0.658844265251352,0.988590090111919
"USO1",5308.73283914096,0.048545920661855,0.0765881449335594,0.633856854790893,0.526174244927866,0.966456194635326
"NewGene_17424",5.12731621696213,2.81527023579093,2.15245858012457,1.30793236245596,0.190896251625374,0.859147366650153
"DPYSL3",51537.297471288,0.00357253384484261,0.146537133335608,0.0243797170281786,0.980549726983972,1
"DPYSL2",22423.0351292123,-0.0278745229622134,0.116829852855749,-0.238590756393662,0.811422933487253,0.999358799299433
"LOXL4",52.54628453349,-0.275174786620923,0.229725737844788,-1.19784047361224,0.230979127265964,0.878370772884416
"LOXL3",1608.5518804889,-0.0413546121563002,0.096416421444245,-0.428916688016827,0.66798385521053,0.989759111171675
"LOXL2",2087.93926993273,-0.31805567313417,0.209170648649685,-1.52055594409349,0.128371309639541,0.839092873073047
"LOXL1",3631.48679177453,-0.0922556220979622,0.166996218011316,-0.552441385778634,0.580645982473129,0.977368197195637
"DPYSL4",2959.35094297788,0.104429638062487,0.105871191721201,0.986383891261841,0.323944766855307,0.913061464293601
"GTF2I",9958.51841435531,-0.0466006556368563,0.0708205209942919,-0.658010630006695,0.510531300612922,0.963396294708198
"NewGene_10002",13.1602835237804,-0.532147562465878,0.380729893970314,-1.39770364999857,0.162202077743983,0.849565343938903
"GTF2B",878.998936989636,0.0717561858791144,0.0602525199012871,1.19092423016787,0.233683331440393,0.881631593214617
"ARF6",2748.59311990193,-0.0488167868523527,0.0725164324455938,-0.673182411296612,0.500831249551419,0.960529288733769
"ARF4",9031.93072917451,0.0521613199166096,0.0650776686176754,0.801524102270042,0.42282829652003,0.943583647962702
"ARF5",2651.66907721176,0.091059636286147,0.0390736274940437,2.33046282431873,0.0197817026636478,0.753669228931421
"ARF3",10008.3076715327,-0.0254707554799942,0.0729384697748102,-0.349208799672278,0.72693256038019,0.996798404548845
"ARF1",12820.3012520564,0.0642722730915288,0.0651441386527223,0.986616362128275,0.323830745893291,0.912833234316204
"NewGene_7104",19.5163509402821,0.0134641342987371,0.290421927259345,0.0463605982709209,0.963022840750259,1
"RRP36",1044.53407975023,0.0864549273301597,0.0554147683589065,1.56014235718201,0.118726243845763,0.837677561494106
"NewGene_7107",10.4945609847429,-0.0748954415395316,0.428924726842749,-0.174612086579447,0.861384450779789,1
"NewGene_7100",619.14846215794,-0.0357558041800265,0.0945461490853067,-0.378183612193077,0.705294198602134,0.994353575299709
"NewGene_7101",5.78869260732782,0.535454083653436,0.530751649359798,1.00885995229466,0.313041803863504,0.908472442353196
"NewGene_7102",10.8998200970991,-0.26793339868478,0.526546938776786,-0.508849978896871,0.610857384040618,0.983033274114169
