"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COL15A1",602.206810518344,0.324380332099797,0.396031764461545,0.819076551954949,0.412742738997682,0.999995203992349
"NewGene_10509",1.855920745291,-3.35375616884038,1.8379549835503,-1.82472160572838,0.0680430511396818,NA
"NewGene_10508",3.2977712389885,0.0177626755947044,1.78019977655383,0.0099779113718855,0.992038910666837,NA
"NewGene_10507",1.13925205900643,-2.72131876286655,3.09468707700099,-0.879351835954845,0.379210538262289,NA
"NewGene_10506",1.63617294552991,-1.69430223802562,2.90654365519707,-0.582926815840563,0.559942567715958,NA
"FAM83G",757.111321401023,0.0106611567097135,0.300128212954156,0.0355220077605365,0.971663497792408,0.999995203992349
"NewGene_10502",2.5122816411624,-1.52804898193464,2.20222068830629,-0.69386732676181,0.487765415458913,NA
"NewGene_11458",54.5352562346478,0.714945942202771,0.774843073072177,0.922697726867558,0.356164750784621,0.999995203992349
"NewGene_11459",2.55514481803046,1.07322479163828,1.27855122584359,0.83940695526702,0.401240982177935,NA
"NewGene_11452",56.7722910784551,0.128573365766434,0.343945639224138,0.373818857120753,0.708539089011865,0.999995203992349
"NewGene_11453",5.33797478687226,0.656281048068451,0.985031460476977,0.666253895840711,0.505248829008845,NA
"NewGene_11455",2.51559801574408,0.370460489579882,1.49531245711897,0.247747878924015,0.804329484383744,NA
"NewGene_11457",8.20466573596552,0.128720160229346,0.699512657909884,0.18401405431884,0.854002429440604,NA
"NewGene_16672",1.70075100515636,-2.33251177032425,1.65545024242646,-1.40898935561204,0.158838315633687,NA
"HMGCLL1",653.012491166354,-0.109848100442578,0.167790573567889,-0.654673847921096,0.512677766489053,0.999995203992349
"NewGene_3412",0.996863865359412,1.01961395484335,3.06970708810176,0.332153500506741,0.739773353526812,NA
"NewGene_3410",78.5227643592881,0.220342875567799,2.93601654871589,0.075048240332354,0.94017632984891,0.999995203992349
"NewGene_3411",3.34389785159237,-0.0525674503162599,0.974239977441934,-0.0539573940029504,0.956969109421393,NA
"NewGene_3417",1.47524547368464,-1.03682039810306,1.9031364873775,-0.54479560713577,0.58589410029153,NA
"NewGene_3418",1.24644280311102,2.41559221886663,2.42009779009407,0.998138268938605,0.318212315370827,NA
"NewGene_3419",1.08925678804591,1.40945024002844,3.05853094791489,0.460825887993487,0.644923526795203,NA
"NewGene_7562",1.28830448635419,0.187003281424027,1.75171616975827,0.10675432735763,0.914983881822064,NA
"NewGene_7561",11.3622705483408,0.0528123572439082,0.599403571668129,0.0881081790969854,0.929790695685025,0.999995203992349
"NewGene_7567",6.51885428497271,-0.373045617733827,0.7096974499549,-0.525640352459394,0.599138114189809,NA
"NewGene_7564",4.28333758433259,0.698709662527504,1.56137139373241,0.447497414985463,0.654515953899485,NA
"NewGene_7568",5.19227696259484,0.415335512090905,0.793303361044018,0.523551937992935,0.60059021756286,NA
"NewGene_7569",96.1838416787035,-0.291286007711918,0.238578974926681,-1.22092069429603,0.22211604828186,0.999995203992349
"CRHBP",192.3127977217,0.321530302965903,0.479858492289317,0.670052334453729,0.50282442890748,0.999995203992349
"CROCC",383.311221284438,-0.141986158732614,0.176713114636925,-0.803483991690936,0.421695045771438,0.999995203992349
"OR10AD1",3.72059393457978,0.0141148795945384,0.86610678000964,0.0162969277233707,0.986997508538516,NA
"IL17RA",793.597563994435,0.172750866863264,0.117040683329704,1.47598990324265,0.13994660275666,0.999995203992349
"TPT1",37445.9054702968,0.0412734779872141,0.178584668466071,0.231114341123048,0.817225974090771,0.999995203992349
"NewGene_17884",3.42574744700012,1.30970256281585,1.5991113204735,0.819019005148461,0.412775570472654,NA
"NewGene_17886",316.049763670221,0.150860120868613,0.367082935944431,0.41097012717434,0.681094439452016,0.999995203992349
"NewGene_17880",18.7702244690102,0.0349529131485947,0.594604604380588,0.0587834552425067,0.953124586474508,0.999995203992349
"NewGene_17883",12.2884086094778,0.653735382907707,0.56977257253085,1.14736197287262,0.251232050727291,0.999995203992349
"NOXRED1",55.1274763039546,-0.16818936776316,0.346885922352968,-0.484854982359363,0.627779217638139,0.999995203992349
"TCF12",4346.62973748106,0.275214124803513,0.307570924292246,0.894798900243287,0.370894598337443,0.999995203992349
"NewGene_5246",11.4510041467502,1.13225685831726,0.82569762692166,1.37127299558617,0.170289870536678,0.999995203992349
"TCF15",10.140216267325,0.336008272962663,0.55436235353357,0.606116686713857,0.544437271034896,0.999995203992349
"PPP1R42",39.1013481665619,-0.105312206005571,0.343218103446961,-0.306837561736732,0.758967016297152,0.999995203992349
"MTOR",3312.22241809576,-0.0249870165390616,0.123842253446445,-0.201764873003277,0.840100544024173,0.999995203992349
"NewGene_1819",5.6021809748066,0.480676869256199,1.09484111988787,0.439038012479314,0.660633993165688,NA
"NewGene_12100",13.5951993236579,-0.0675601692845675,0.631251453563448,-0.107025764302303,0.914768540186895,0.999995203992349
"NewGene_12106",80.1548855153008,0.679705719930799,0.657707771106687,1.03344638727181,0.30139504778703,0.999995203992349
"UNC79",667.256650302856,0.0705672347495802,0.138075729143485,0.511076314333624,0.609297620519173,0.999995203992349
"NewGene_1811",62.2635567872313,-0.378259536701013,0.271078002232158,-1.39539001168033,0.162898261698551,0.999995203992349
"NewGene_1812",2.44875194958516,0.527079709443021,1.56900945462309,0.335931506269754,0.736922517721091,NA
"ZNF135",373.463881872959,0.270748646117785,0.269560309065022,1.00440842740122,0.315181789618405,0.999995203992349
"ZNF134",1281.7127379468,0.0310570646471457,0.112133733393293,0.276964511100486,0.781807356567638,0.999995203992349
"ZNF136",309.817293422814,0.233616859349209,0.21436965231482,1.08978512968861,0.275807805849855,0.999995203992349
"ZNF131",741.781465929507,-0.0311210577180337,0.153438524251892,-0.202824276822058,0.839272382139013,0.999995203992349
"ZNF133",740.383380448784,-0.0383295320180836,0.146398714381958,-0.261816042442018,0.793463270295682,0.999995203992349
"ZNF132",397.800957022239,0.0657962095084778,0.148303340189389,0.443659660156363,0.65728866493465,0.999995203992349
"MTO1",656.815817195504,-0.0214631937024397,0.122316663777908,-0.175472360343401,0.860708487066364,0.999995203992349
"SURF2",232.021673903243,0.235234531856982,0.144395589254322,1.62909776587889,0.103292324115337,0.999995203992349
"ZNF138",311.823211471393,0.113596469756257,0.300295091974351,0.378282805121436,0.705220517585341,0.999995203992349
"NAB1",1946.07064802571,0.0733204981924575,0.101476107451413,0.72253952219801,0.469962835624642,0.999995203992349
"NAB2",1641.15018520444,-0.0633138103398058,0.0968758654586576,-0.65355607446754,0.513397851606763,0.999995203992349
"MYRFL",10.8586728359136,-1.42467151535605,0.742528062387008,-1.91867700026872,0.0550252240121276,0.930074004527137
"AIMP1",1303.15954194048,0.0890688314787368,0.143400027629994,0.621121438752828,0.534519724406089,0.999995203992349
"AIMP2",503.40844327801,-0.016706482820705,0.120825925849277,-0.138269023831403,0.890027805731874,0.999995203992349
"PNPT1",977.1510316762,0.0157564473409894,0.108006949135793,0.145883644219775,0.88401324346952,0.999995203992349
"AGBL2",18.110489048998,0.055648154612369,0.447199537044093,0.124436968294272,0.900969304338036,0.999995203992349
"GAP43",34042.7279111219,0.00753981599349326,0.251944456739099,0.0299265008291137,0.976125670706232,0.999995203992349
"NQO2",754.873073358252,-0.0139022051970219,0.147998671147553,-0.0939346623130252,0.925161059017568,0.999995203992349
"CNKSR2",1338.08448584959,0.0549365627641077,0.179221521427461,0.306528827155074,0.759202034577921,0.999995203992349
"CNKSR3",691.906231200964,-0.839232194542371,0.188570079246248,-4.45050560458451,8.56683577789362e-06,0.00208652419166124
"AKAP3",70.0917832138497,-0.0770127367501068,0.256694159498571,-0.300017487349709,0.764163816732877,0.999995203992349
"AKAP1",1581.88695653847,-0.00227277792554424,0.11556773678507,-0.0196661974074226,0.984309656123224,0.999995203992349
"AKAP7",332.937481989819,0.00475930565357628,0.296258181111999,0.0160647231266739,0.987182756748404,0.999995203992349
"AKAP6",8880.19459496498,0.0922201666756507,0.175000333174091,0.526971377728233,0.598213464950143,0.999995203992349
"AKAP5",216.548290414371,-0.323774629900494,0.177909829177521,-1.81988050574444,0.0687772042382705,0.999995203992349
"ABHD16A",5.90077633360363,0.0141884911060683,0.688974124578163,0.0205936487306478,0.983569806971768,NA
"DYNC1LI1",2718.99419662682,0.0172611101575219,0.108810563194838,0.158634507999136,0.873956839588719,0.999995203992349
"GPRC5A",256.478090015245,-0.656968195531752,0.308183975167527,-2.13174028654354,0.033028202978782,0.710194486250267
"GPRC5B",2509.92939173648,0.034804466454526,0.22606093185092,0.153960554659124,0.877640837507226,0.999995203992349
"NewGene_1108",67.0701459233012,-0.34574344455193,0.298134700757179,-1.15968870337414,0.246175571159546,0.999995203992349
"FAM186A",2.28582747981455,1.50752996650928,3.09059364968508,0.487780063439559,0.625705634265284,NA
"NewGene_1100",19.1827524514157,-0.242735385411599,0.507702493030398,-0.478105561315544,0.632575074028581,0.999995203992349
"NewGene_1101",1.03089434248834,-1.68842076775476,3.10142843367851,-0.544401008715902,0.586165551815219,NA
"NewGene_13763",69.9816828354249,0.22030270333422,0.443778369529765,0.496425059129532,0.619594548608545,0.999995203992349
"NewGene_13764",2.08140621335097,2.79413932469771,2.96874062878252,0.941186743499242,0.346609168942702,NA
"NewGene_13766",2.17363165095447,-2.32418672240639,2.0245192418241,-1.14801908245253,0.250960686298749,NA
"NewGene_13767",2.13717254717704,3.46032527827468,2.37977042169194,1.45405844476986,0.145930103291626,NA
"PLIN1",23.5089235844278,0.114343302547725,0.549794731240924,0.207974533131019,0.8352488521938,0.999995203992349
"GPSM2",784.350888817977,0.0600566454712377,0.323737353526861,0.185510398528215,0.852828724975215,0.999995203992349
"PLIN5",22.9210169032977,-0.178466581431572,0.805441817708179,-0.221576006494652,0.824643962264955,0.999995203992349
"PLIN4",45.0882851685977,0.239123771444749,0.416839643318529,0.573658900437217,0.566198645452745,0.999995203992349
"NewGene_14232",2.36621327086539,2.23648409542409,1.48740800574329,1.50361171029631,0.132681374154491,NA
"NewGene_14231",7.00972414273346,0.193638941881841,0.738229870695304,0.262301688902756,0.793088860044021,NA
"NewGene_14230",89.4897097530368,0.338917926068555,0.51119250756755,0.662994705617374,0.507333944898925,0.999995203992349
"NewGene_14237",7.29178721175578,0.454945579719311,0.857814792706868,0.530354085272547,0.595866453960146,NA
"NewGene_14236",4.32804977579089,-0.318632018172822,2.07328618257984,-0.153684532723958,0.877858480983609,NA
"NewGene_14235",22.3030519066863,0.625268909057098,1.03616291372435,0.603446524455939,0.546211679849108,0.999995203992349
"TOGARAM2",117.229223381956,-1.29542888301077,0.449527657704163,-2.88175568468204,0.00395466236832119,0.204463431668776
"TRRAP",3739.46742543699,-0.0199232474955529,0.117186879730926,-0.170012611832476,0.865000218235878,0.999995203992349
"CSF2RA",49.1294275413313,-0.259063250357693,0.265813931385053,-0.974603735055625,0.32975686018432,0.999995203992349
"PIM2",327.583378993345,-0.0165891243104263,0.137905900461297,-0.120293071253191,0.904250992596394,0.999995203992349
"CD164",6388.07002012164,-0.289153036254737,0.156087288933118,-1.85250854333588,0.0639528319070992,0.988874356404182
"ZNF846",569.835843448675,0.00454454056433943,0.186798418889181,0.0243285815338485,0.98059051510739,0.999995203992349
"CD163",105.774569758534,0.0833542676671274,0.288657686640902,0.288765106646276,0.772761135947101,0.999995203992349
"CD160",10.5566181389481,0.0551510401207622,0.649050330714379,0.084971900499704,0.932283730048168,0.999995203992349
"SYF2",984.417941591444,-0.064053398486672,0.175066074597978,-0.365881274448886,0.714453669817348,0.999995203992349
"BACE2",633.348382828172,-0.10121540996552,0.161100945784228,-0.628273220078323,0.529824971729216,0.999995203992349
"BACE1",5534.61272816256,-0.000398393758207805,0.161302273550086,-0.00246985829424221,0.998029340203223,0.999995203992349
"LOC101927375",4.17082621890269,0.52343259865479,1.01242930884986,0.517006564388601,0.6051515764286,NA
"NewGene_4052",1.97494231385081,-0.696013492665661,2.02099371693172,-0.344391715241129,0.730551718527303,NA
"PCDHB6",21.3492978699355,0.465206955358655,0.390232397555105,1.19212796854716,0.233211071875863,0.999995203992349
"NewGene_18002",13.5285127075049,-0.537405942512513,0.609404680770514,-0.881853978924206,0.377855776793652,0.999995203992349
"CTXN3",31.9670196443815,-0.489152319371049,0.444186500712072,-1.10123184425212,0.270795765595431,0.999995203992349
"CTXN2",78.518497991174,-0.12751236485166,0.268185483032852,-0.47546333757387,0.634456758941922,0.999995203992349
"CTXN1",1264.86915520679,0.0172686824778949,0.100212386478624,0.172320838617874,0.863185302550428,0.999995203992349
"NewGene_18003",2.1050009612511,0.70436032664015,2.3735822953749,0.296749907518542,0.766657451581842,NA
"OR13J1",4.31921799947941,-0.653740143686004,0.921466401636582,-0.709456299790117,0.478041360932008,NA
"LOC124904792",9.97937344805261,-0.511999550632156,0.884204037829357,-0.579051360010829,0.562554518481795,0.999995203992349
"LOC124904791",13.6903787534034,-0.151582517594227,0.559294096301121,-0.271024705243118,0.786372031094096,0.999995203992349
"NewGene_5907",4.92024533977055,0.573098638451813,0.820808244873366,0.698212575265043,0.485044263281979,NA
"NewGene_5904",8.06242944496303,0.378330966117504,0.705428814949308,0.536313456581286,0.591741932005424,NA
"NewGene_5901",2.69560109322409,1.11202530145943,1.60520200880463,0.692763462392839,0.4884580052334,NA
"PDPK1",3646.98346868911,-0.037732869618667,0.10364643168427,-0.364053725781991,0.715817890628404,0.999995203992349
"LOC107983987",15.3930837595908,0.0940247460582469,0.593531324187475,0.158415810971668,0.874129155738215,0.999995203992349
"DYRK1A",3913.5863435755,-0.0203701431899239,0.0976438903682265,-0.208616669339021,0.83474749663611,0.999995203992349
"OSTF1",461.408954373906,0.0137475293673117,0.298815520266656,0.0460067447468716,0.96330487407309,0.999995203992349
"LOC107986800",2.70665324584869,0.751181430662024,1.08821575866335,0.690287219865933,0.490013583211158,NA
"BCL2A1",1.85388216995603,3.00166516090707,2.16623898063176,1.3856574402662,0.16585152969853,NA
"NewGene_4621",25.934761252461,0.583359894507097,0.49687630158193,1.17405457384428,0.240373167049994,0.999995203992349
"IQSEC1",7610.3646794718,-0.00704301044059552,0.200420328600244,-0.0351411979502511,0.971967150471459,0.999995203992349
"IQSEC2",957.673709574449,-0.138724106197526,0.212070388739078,-0.654141801796787,0.513020452300376,0.999995203992349
"NewGene_134",4.0982665034636,-1.7053156921079,1.1773955743675,-1.44837956693017,0.147510926108851,NA
"NewGene_977",10.9966151819544,0.529601018129936,0.601437264370678,0.880559036667093,0.378556538265754,0.999995203992349
"NewGene_975",1.19601916598365,-0.500809226444985,3.07202168013382,-0.163022686227647,0.870500572585655,NA
"NewGene_974",18.4978642084204,0.219699796230097,0.462870278555781,0.47464658330535,0.635038897385383,0.999995203992349
"ADIPOQ",1.26956332902071,-1.54608281781767,3.05470998412848,-0.50613080320251,0.612764827706822,NA
"ZMAT4",447.176748703404,-0.149530588715419,0.451913383201341,-0.330883293732416,0.74073264152845,0.999995203992349
"ZMAT5",413.671244445899,-0.0408732155359427,0.150758106123064,-0.271117862827077,0.786300383373777,0.999995203992349
"ZMAT2",2515.29245220972,0.0184237133883034,0.0936903893019102,0.196644645470886,0.844105630644257,0.999995203992349
"ZMAT3",3517.03310505939,-0.106966597368053,0.124498772725737,-0.859177926224972,0.390242359743385,0.999995203992349
"ZMAT1",773.452383439832,0.262805332401554,0.250130621093731,1.05067236970988,0.293409090294542,0.999995203992349
"COPE",2384.02967728179,0.0779847540972867,0.0918675667093291,0.848882330192027,0.395946772004573,0.999995203992349
"PEBP4",6.94355746567362,-1.33625225333934,1.03001933125967,-1.29730793664344,0.194525254679495,NA
"COPA",10261.7453856784,0.0919187011516502,0.0791490321446092,1.16133702031517,0.245504870017463,0.999995203992349
"STK38L",3056.92737132455,0.401558984477022,0.133262879489906,3.013284614696,0.00258436417555727,0.153146380615082
"TMT1A",117.019410469404,-0.872472858845109,0.29180479388092,-2.98991955286776,0.00279050929748856,0.161829537332923
"COP1",1919.96610039908,0.0382099943221929,0.0844324915045597,0.452550832520788,0.650872209999924,0.999995203992349
"NewGene_6346",2.2122371975601,-1.31328200833053,1.58607956730876,-0.828005123701892,0.407667598209421,NA
"NewGene_6340",5.2706934827604,0.566390019692607,1.13413070810438,0.499404535689974,0.617494424524421,NA
"NewGene_6343",76.4586657021265,0.404346197177257,0.483765952395143,0.835830209164833,0.403250429099407,0.999995203992349
"NewGene_6342",58.3057600045337,-1.0755721751769,0.495517332312714,-2.17060454809302,0.0299610780027631,0.680558962344612
"CDK5R1",6803.09140896669,0.0174617062521275,0.0983310623692322,0.177580774898566,0.859052223962056,0.999995203992349
"CDK5R2",2584.72051020694,0.0936359227911653,0.280427818458385,0.333903830603955,0.738452129123478,0.999995203992349
"USP42",1268.8198938777,-0.00544920382212122,0.134029278107389,-0.0406568169214127,0.967569488213446,0.999995203992349
"USP43",164.358992784893,0.130850041425076,0.186047599228683,0.703314861183669,0.48185955128678,0.999995203992349
"USP40",925.994486052461,-0.0147697091966974,0.19670446248316,-0.0750857861090052,0.940146456939847,0.999995203992349
"USP46",3952.87098170115,-0.154145667910434,0.181092642274636,-0.851197850858374,0.39465945645639,0.999995203992349
"USP47",5363.0035769785,0.0389691670512746,0.0759001999518155,0.513426408310042,0.607653076643815,0.999995203992349
"USP44",77.1633112448877,-0.230954157811238,0.251310867298254,-0.918997894098797,0.35809667370092,0.999995203992349
"USP45",536.537533798541,0.0798465516229195,0.119514093799417,0.668093185368815,0.504074111531909,0.999995203992349
"USP48",2673.63205829088,0.00190072132844494,0.0739496810937188,0.0257029009501217,0.979494309999065,0.999995203992349
"USP49",941.347754549996,0.135281095253059,0.252993956669004,0.534720659079021,0.592843033698737,0.999995203992349
"NewGene_3040",4.45665338202892,0.863792407552445,1.34954848779909,0.640060298212152,0.522133398795419,NA
"PDLIM1",4376.46169404644,-0.489007731978668,0.0852625885342905,-5.73531416750268,9.73317582696511e-09,7.84416106246772e-06
"PDLIM3",2545.88915801337,-0.303679877203412,0.188941359714089,-1.60727051855109,0.107995038559982,0.999995203992349
"PDLIM2",432.778194634517,-0.0521404671680341,0.13306067694886,-0.391854816641836,0.69516548954795,0.999995203992349
"PDLIM5",4504.92093000505,-0.0468827357730814,0.241890318307457,-0.193818157341422,0.846318269099347,0.999995203992349
